6.0862576918279e-17,0.993961311304678,6.71909127198151e-18,0.109731087798696
6.08357226941186e-17,0.99352274854227,6.95803858418102e-18,0.113633393547029
6.08079303631935e-17,0.99306886533375,7.19687860114715e-18,0.117533947031224
6.07792003540708e-17,0.992599668678146,7.43560763988863e-18,0.121432688103469
6.07495331097764e-17,0.992115165810625,7.67422201912551e-18,0.125329556643901
6.0718929087789e-17,0.991615364202378,7.91271805934594e-18,0.12922449256153
6.06873887600326e-17,0.991100271560511,8.15109208286287e-18,0.133117435795169
6.06549126128695e-17,0.990569895827921,8.3893404138708e-18,0.137008326314359
6.06215011470925e-17,0.990024245183175,8.62745937850246e-18,0.140897104120294
6.05871548779172e-17,0.989463328040385,8.86544530488545e-18,0.144783709246746
6.05518743349745e-17,0.988887153049076,9.10329452319884e-18,0.148668081760993
6.05156600623018e-17,0.988295729094056,9.34100336572982e-18,0.152550161764737
6.04785126183351e-17,0.987689065295277,9.57856816693018e-18,0.156429889395035
6.04404325759001e-17,0.987067171007691,9.81598526347291e-18,0.160307204825215
6.04014205222036e-17,0.986430055821114,1.00532509943086e-17,0.164182048265803
6.03614770588242e-17,0.985777729560069,1.02903617007221e-17,0.168054359965447
6.03206028017031e-17,0.985110202283641,1.05273137263885e-17,0.17192408021183
6.02787983811349e-17,0.98442748428532,1.07641034174301e-17,0.1757911493326
6.02360644417574e-17,0.98372958609284,1.10007271224723e-17,0.179655507696284
6.01924016425418e-17,0.983016518468021,1.12371811927001e-17,0.183517095713211
6.01478106567829e-17,0.982288292406597,1.14734619819143e-17,0.18737585383643
6.01022921720883e-17,0.981544919138055,1.17095658465877e-17,0.191231722562626
6.00558468903679e-17,0.980786410125452,1.19454891459215e-17,0.195084642433042
6.00084755278232e-17,0.980012777065247,1.21812282419011e-17,0.198934554034391
5.9960178814936e-17,0.979224031887115,1.24167794993525e-17,0.202781397999775
5.99109574964576e-17,0.978420186753763,1.26521392859981e-17,0.206625115009602
5.98608123313967e-17,0.977601254060748,1.2887303972513e-17,0.210465645792495
5.98097440930082e-17,0.97676724643628,1.31222699325807e-17,0.214302931126214
5.97577535687812e-17,0.97591817674103,1.33570335429491e-17,0.218136911838561
5.97048415604264e-17,0.975054058067929,1.35915911834866e-17,0.221967528808299
5.96510088838644e-17,0.974174903741972,1.38259392372374e-17,0.225794722966059
5.95962563692126e-17,0.973280727320006,1.40600740904778e-17,0.229618435295254
5.95405848607729e-17,0.972371542590523,1.42939921327719e-17,0.233438606832989
5.94839952170181e-17,0.97144736357345,1.45276897570267e-17,0.237255178670967
5.94264883105789e-17,0.970508204519931,1.47611633595483e-17,0.241068091956401
5.93680650282308e-17,0.969554079912105,1.49944093400974e-17,0.244877287892918
5.93087262708799e-17,0.968585004462886,1.52274241019445e-17,0.248682707741472
5.92484729535493e-17,0.967600993115736,1.54602040519258e-17,0.252484292821241
5.91873060053648e-17,0.96660206104443,1.56927456004981e-17,0.256281984510538
5.91252263695408e-17,0.965588223652829,1.59250451617947e-17,0.260075724247715
5.90622350033657e-17,0.964559496574638,1.61570991536802e-17,0.263865453532062
5.89983328781868e-17,0.963515895673164,1.63889039978062e-17,0.267651113924713
5.8933520979396e-17,0.962457437041076,1.66204561196659e-17,0.271432647049545
5.88678003064138e-17,0.961384137000152,1.685175194865e-17,0.275209994594079
5.88011718726747e-17,0.96029601210103,1.70827879181008e-17,0.278983098310378
5.87336367056109e-17,0.959193079122953,1.73135604653682e-17,0.282751900015949
5.86651958466367e-17,0.958075355073507,1.75440660318639e-17,0.286516341594634
5.85958503511327e-17,0.956942857188365,1.77743010631166e-17,0.290276364997512
5.8525601288429e-17,0.955795602931013,1.80042620088267e-17,0.294031912243791
5.84544497417893e-17,0.95463360999249,1.82339453229211e-17,0.297782925421702
5.83823968083936e-17,0.953456896291105,1.8463347463608e-17,0.301529346689394
5.83094435993218e-17,0.95226547997217,1.86924648934311e-17,0.305271118275825
5.82355912395363e-17,0.951059379407714,1.89212940793247e-17,0.30900818248165
5.81608408678646e-17,0.949838613196204,1.91498314926679e-17,0.312740481680117
5.8085193636982e-17,0.948603200162254,1.93780736093388e-17,0.31646795831795
5.80086507133935e-17,0.947353159356336,1.96060169097693e-17,0.320190554916238
5.7931213277416e-17,0.946088510054491,1.9833657878999e-17,0.323908214071322
5.78528825231603e-17,0.944809271758024,2.00609930067298e-17,0.327620878455682
5.77736596585121e-17,0.943515464193208,2.02880187873794e-17,0.331328490818817
5.7693545905114e-17,0.942207107310981,2.0514731720136e-17,0.33503099398813
5.76125424983463e-17,0.940884221286633,2.07411283090119e-17,0.338728330869809
5.7530650687308e-17,0.9395468265195,2.09672050628976e-17,0.34242044444971
5.74478717347977e-17,0.938194943632647,2.11929584956155e-17,0.346107277794232
5.73642069172939e-17,0.936828593472552,2.14183851259738e-17,0.349788774051197
5.72796575249356e-17,0.935447797108781,2.164348147782e-17,0.353464876450729
5.7194224861502e-17,0.934052575833666,2.18682440800946e-17,0.357135528306123
5.71079102443928e-17,0.932642951161976,2.20926694668848e-17,0.360800673014727
5.70207150046076e-17,0.931218944830585,2.23167541774775e-17,0.364460254058808
5.69326404867256e-17,0.929780578798138,2.25404947564132e-17,0.36811421500643
5.68436880488848e-17,0.928327875244708,2.27638877535389e-17,0.371762499512317
5.67538590627607e-17,0.926860856571462,2.29869297240614e-17,0.375405051318728
5.66631549135459e-17,0.925379545400306,2.32096172286005e-17,0.379041814256321
5.65715769999279e-17,0.923883964573544,2.34319468332419e-17,0.382672732245021
5.65408571025441e-17,0.923382270576464,2.35059765754229e-17,0.383881729683836
5.65100403296574e-17,0.922878994482358,2.35799660431296e-17,0.385090069390568
5.64791267340682e-17,0.922374137153524,2.36539151095903e-17,0.386297749294884
5.64481163687432e-17,0.92186769945497,2.3727823648103e-17,0.387504767327579
5.64170092868145e-17,0.921359682254414,2.38016915320347e-17,0.388711121420581
5.63858055415802e-17,0.920850086422276,2.38755186348223e-17,0.38991680950696
5.63545051865039e-17,0.920338912831685,2.39493048299726e-17,0.391121829520921
5.63231082752147e-17,0.91982616235847,2.40230499910625e-17,0.392326179397819
5.62916148615072e-17,0.919311835881164,2.40967539917389e-17,0.393529857074154
5.62600249993414e-17,0.918795934280999,2.41704167057196e-17,0.394732860487579
5.62283387428423e-17,0.918278458441906,2.4244038006793e-17,0.395935187576903
5.61965561463004e-17,0.917759409250514,2.43176177688185e-17,0.397136836282091
5.6164677264171e-17,0.917238787596146,2.43911558657264e-17,0.398337804544274
5.61327021510745e-17,0.916716594370822,2.44646521715188e-17,0.399538090305745
5.61006308617962e-17,0.916192830469252,2.45381065602692e-17,0.40073769150997
5.60684634512861e-17,0.915667496788839,2.46115189061229e-17,0.401936606101586
5.60361999746589e-17,0.915140594229674,2.46848890832972e-17,0.403134832026406
5.60038404871939e-17,0.914612123694538,2.47582169660818e-17,0.404332367231425
5.59713850443351e-17,0.914082086088896,2.48315024288388e-17,0.405529209664818
5.59388337016906e-17,0.913550482320901,2.49047453460029e-17,0.406725357275951
5.59061865150329e-17,0.913017313301386,2.49779455920817e-17,0.407920808015378
5.58734435402989e-17,0.912482579943869,2.50511030416561e-17,0.409115559834847
5.58406048335894e-17,0.911946283164547,2.51242175693802e-17,0.410309610687305
5.58076704511694e-17,0.911408423882296,2.51972890499816e-17,0.411502958526898
5.57746404494676e-17,0.910869003018667,2.52703173582616e-17,0.412695601308978
5.57415148850768e-17,0.910328021497891,2.53433023690957e-17,0.413887536990105
5.57082938147532e-17,0.909785480246868,2.54162439574334e-17,0.41507876352805
5.56749772954171e-17,0.909241380195175,2.54891419982987e-17,0.4162692788818
5.5641565384152e-17,0.908695722275056,2.556199636679e-17,0.417459081011558
5.56080581382048e-17,0.908148507421426,2.56348069380809e-17,0.418648167878752
5.5574455614986e-17,0.907599736571869,2.57075735874197e-17,0.419836537446034
5.55407578720692e-17,0.907049410666631,2.57802961901301e-17,0.421024187677285
5.5506964967191e-17,0.906497530648627,2.58529746216112e-17,0.422211116537618
5.54730769582514e-17,0.905944097463431,2.5925608757338e-17,0.423397321993385
5.54390939033131e-17,0.90538911205928,2.59981984728611e-17,0.424582802012173
5.54050158606017e-17,0.904832575387072,2.60707436438074e-17,0.425767554562815
5.53708428885055e-17,0.904274488400359,2.614324414588e-17,0.426951577615389
5.53365750455755e-17,0.903714852055352,2.62156998548586e-17,0.428134869141224
5.53022123905254e-17,0.903153667310917,2.62881106465996e-17,0.429317427112902
5.5267754982231e-17,0.902590935128571,2.63604763970366e-17,0.430499249504261
5.52332028797308e-17,0.902026656472483,2.64327969821799e-17,0.431680334290401
5.51985561422253e-17,0.901460832309474,2.65050722781177e-17,0.432860679447684
5.51638148290773e-17,0.90089346360901,2.65773021610154e-17,0.434040282953739
5.51289789998116e-17,0.900324551343203,2.66494865071164e-17,0.435219142787469
5.50940487141148e-17,0.899754096486814,2.67216251927422e-17,0.436397256929048
5.50590240318355e-17,0.899182100017242,2.67937180942922e-17,0.437574623359928
5.50239050129841e-17,0.898608562914531,2.68657650882446e-17,0.438751240062843
5.49886917177325e-17,0.898033486161361,2.69377660511561e-17,0.439927105021812
5.49533842064141e-17,0.897456870743055,2.70097208596624e-17,0.44110221622214
5.49179825395238e-17,0.896878717647568,2.7081629390478e-17,0.442276571650426
5.48824867777179e-17,0.896299027865491,2.71534915203969e-17,0.443450169294562
5.48468969818137e-17,0.895717802390049,2.72253071262925e-17,0.444623007143739
5.48112132127899e-17,0.895135042217096,2.72970760851182e-17,0.44579508318845
5.47754355317859e-17,0.894550748345118,2.73687982739069e-17,0.446966395420494
5.47395640001023e-17,0.893964921775227,2.74404735697719e-17,0.448136941832976
5.47035986792003e-17,0.893377563511162,2.75121018499068e-17,0.449306720420317
5.46675396307018e-17,0.892788674559285,2.75836829915857e-17,0.450475729178249
5.46313869163895e-17,0.892198255928582,2.76552168721634e-17,0.451643966103828
5.45951405982063e-17,0.891606308630661,2.7726703369076e-17,0.452811429195428
5.45588007382557e-17,0.891012833679746,2.77981423598404e-17,0.453978116452753
5.45223673988014e-17,0.890417832092681,2.78695337220551e-17,0.455144025876832
5.44858406422672e-17,0.889821304888925,2.79408773334002e-17,0.456309155470029
5.4449220531237e-17,0.88922325309055,2.80121730716374e-17,0.457473503236045
5.44125071284546e-17,0.888623677722242,2.80834208146109e-17,0.458637067179919
5.43757004968239e-17,0.888022579811295,2.81546204402466e-17,0.459799845308034
5.43388006994082e-17,0.887419960387615,2.82257718265531e-17,0.460961835628118
5.43018077994306e-17,0.886815820483712,2.82968748516218e-17,0.46212303614925
5.42647218602737e-17,0.886210161134702,2.83679293936266e-17,0.463283444881862
5.42275429454794e-17,0.885602983378305,2.84389353308247e-17,0.464443059837743
5.41902711187491e-17,0.884994288254842,2.85098925415567e-17,0.465601879030041
5.41529064439433e-17,0.884384076807235,2.85808009042463e-17,0.466759900473268
5.41154489850816e-17,0.883772350081001,2.86516602974012e-17,0.467917122183304
5.40778988063424e-17,0.883159109124256,2.8722470599613e-17,0.469073542177396
5.40402559720633e-17,0.882544354987711,2.87932316895572e-17,0.470229158474169
5.40025205467403e-17,0.881928088724667,2.88639434459939e-17,0.471383969093621
5.39646925950283e-17,0.881310311391017,2.89346057477675e-17,0.472537972057133
5.39267721817407e-17,0.880691024045244,2.90052184738072e-17,0.473691165387469
5.38887593718491e-17,0.880070227748418,2.90757815031272e-17,0.47484354710878
5.38506542304837e-17,0.879447923564192,2.91462947148267e-17,0.475995115246608
5.38124568229327e-17,0.878824112558805,2.92167579880905e-17,0.477145867827889
5.37741672146425e-17,0.878198795801077,2.92871712021888e-17,0.478295802880956
5.37357854712174e-17,0.877571974362409,2.93575342364775e-17,0.479444918435542
5.36973116584196e-17,0.876943649316778,2.94278469703986e-17,0.480593212522785
5.3658745842169e-17,0.876313821740739,2.94981092834804e-17,0.481740683175232
5.36200880885433e-17,0.875682492713421,2.95683210553372e-17,0.482887328426838
5.35813384637775e-17,0.875049663316524,2.96384821656703e-17,0.484033146312975
5.35424970342642e-17,0.874415334634321,2.97085924942677e-17,0.485178134870428
5.35035638665531e-17,0.873779507753653,2.97786519210041e-17,0.486322292137409
5.34645390273512e-17,0.873142183763927,2.98486603258419e-17,0.487465616153551
5.34254225835226e-17,0.872503363757116,2.99186175888306e-17,0.488608104959913
5.33862146020882e-17,0.871863048827756,2.99885235901074e-17,0.489749756598989
5.3346915150226e-17,0.871221240072946,3.00583782098973e-17,0.490890569114705
5.33075242952705e-17,0.87057793859234,3.01281813285135e-17,0.492030540552425
5.32680421047129e-17,0.869933145488155,3.01979328263571e-17,0.493169668958954
5.32284686462008e-17,0.869286861865161,3.02676325839181e-17,0.494307952382542
5.31888039875383e-17,0.868639088830681,3.03372804817748e-17,0.495445388872886
5.31490481966857e-17,0.867989827494591,3.04068764005944e-17,0.496581976481135
5.31092013417594e-17,0.867339078969318,3.04764202211333e-17,0.497717713259892
5.30692634910319e-17,0.866686844369835,3.05459118242371e-17,0.498852597263217
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30292347129317e-17,0.866033124813663,3.06153510908408e-17,0.499986626546633
5.30692634910319e-17,0.866686844369835,3.05459118242371e-17,0.498852597263217
5.31092013417594e-17,0.867339078969318,3.04764202211333e-17,0.497717713259892
5.31490481966857e-17,0.867989827494591,3.04068764005944e-17,0.496581976481135
5.31888039875383e-17,0.868639088830681,3.03372804817748e-17,0.495445388872886
5.32284686462008e-17,0.869286861865161,3.02676325839181e-17,0.494307952382542
5.32680421047129e-17,0.869933145488155,3.01979328263571e-17,0.493169668958954
5.33075242952705e-17,0.87057793859234,3.01281813285135e-17,0.492030540552425
5.3346915150226e-17,0.871221240072946,3.00583782098973e-17,0.490890569114705
5.33862146020882e-17,0.871863048827756,2.99885235901074e-17,0.489749756598989
5.34254225835226e-17,0.872503363757116,2.99186175888306e-17,0.488608104959913
5.34645390273512e-17,0.873142183763927,2.98486603258419e-17,0.487465616153551
5.35035638665531e-17,0.873779507753653,2.97786519210041e-17,0.486322292137409
5.35424970342642e-17,0.874415334634321,2.97085924942677e-17,0.485178134870428
5.35813384637775e-17,0.875049663316524,2.96384821656703e-17,0.484033146312975
5.36200880885433e-17,0.875682492713421,2.95683210553372e-17,0.482887328426838
5.3658745842169e-17,0.876313821740739,2.94981092834804e-17,0.481740683175232
5.36973116584196e-17,0.876943649316778,2.94278469703986e-17,0.480593212522785
5.37357854712174e-17,0.877571974362409,2.93575342364775e-17,0.479444918435542
5.37741672146425e-17,0.878198795801077,2.92871712021888e-17,0.478295802880955
5.38124568229327e-17,0.878824112558805,2.92167579880905e-17,0.477145867827889
5.38506542304837e-17,0.879447923564192,2.91462947148267e-17,0.475995115246608
5.38887593718491e-17,0.880070227748418,2.90757815031272e-17,0.47484354710878
